Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-21,92.32373946175142,93.46353663036221,92.12259382010608,92.86011505126953,2821686,0.0,0.0
2011-07-22,93.78202356598894,94.5027795758795,93.02774455607481,93.73173522949219,3529584,0.0,0.0
2011-07-25,93.53058364948028,94.62010017436391,92.91039672970638,93.8322982788086,5466030,0.0,0.0
2011-07-26,94.67039420362103,94.67039420362103,92.42432251918656,92.79308319091797,4196827,0.0,0.0
2011-07-27,93.88260487041215,94.03346222675107,92.18966629211467,92.62547302246094,2811828,0.0,0.0
2011-07-28,91.58620430525023,93.83228297909841,91.58620430525023,92.9271469116211,5818953,0.0,0.0
2011-07-29,92.52489928349146,92.52489928349146,89.97711271330037,90.2620620727539,7263630,0.0,0.0
2011-08-01,90.8989804259254,92.18963483793537,90.01060960258945,91.65325927734375,4697514,0.0,0.0
2011-08-02,91.78736459538834,93.0277307581333,91.04984335841425,92.67573547363281,5526291,0.0,0.0
2011-08-03,91.93821351231522,94.0502005485221,91.55269523580068,92.86011505126953,4537237,0.0,0.0
2011-08-04,93.32948511090994,93.81557258251233,91.2007394909279,91.58625793457031,2597493,0.0,0.0
2011-08-05,89.50774377361674,93.83227828353256,89.50774377361674,92.8768539428711,8423607,0.0,0.0
2011-08-08,90.54698635470263,95.79341539069021,90.21174874757594,94.90504455566406,9840003,0.0,0.0
2011-08-09,94.5362817014181,97.26844780112548,93.5473419097062,95.67607879638672,9296133,0.0,0.0
2011-08-10,97.01701866400093,97.01701866400093,93.04448660840497,93.69818878173828,4869504,0.0,0.0
2011-08-11,92.55836934077848,93.84902338894405,92.34046611138021,93.04446411132812,2319924,0.0,0.0
2011-08-12,93.8657944016312,95.44139774167083,92.80980117421848,93.59760284423828,6378681,0.0,0.0
2011-08-16,93.37972027100716,95.82693712310952,91.08336072377273,91.65325927734375,2287386,0.0,0.0
2011-08-17,91.51918436967021,94.58658867320736,91.51918436967021,92.91040802001953,3672018,0.0,0.0
2011-08-18,94.10372500879011,94.30541648204886,92.10366726715849,92.85999298095703,5046471,0.5,0.0
2011-08-19,91.88516606789072,94.42305473325541,91.41456292236904,92.77594757080078,7088448,0.0,0.0
2011-08-22,92.62466781308183,97.07859008581651,92.25490660232832,96.28864288330078,5935705,0.0,0.0
2011-08-23,96.47354306534716,96.80969038822057,93.38101231488918,93.61631774902344,4570302,0.0,0.0
2011-08-24,93.91884037797765,94.96088858206895,93.22974261993066,93.75077056884766,4186500,0.0,0.0
2011-08-25,94.62472697871077,96.69201207879625,94.00285728880091,94.89363861083984,9978679,0.0,0.0
2011-08-26,94.6247572443479,95.93571725776827,92.87680030146291,93.43144226074219,4341853,0.0,0.0
2011-08-29,94.1204973822108,94.86001196536596,91.96916614430333,92.42296600341797,5656912,0.0,0.0
2011-08-30,92.1372658848964,92.40617754612998,87.39762091823701,88.50690460205078,10830636,0.0,0.0
2011-09-02,91.43136452721865,91.91877849188285,87.5993191991754,88.7085952758789,7815435,0.0,0.0
2011-09-05,88.4060466618341,88.77580785474953,85.59923914797997,86.37237548828125,10391605,0.0,0.0
2011-09-06,85.80095335616838,88.06993050736608,85.71691460080226,87.71697235107422,14100801,0.0,0.0
2011-09-07,87.7337547305809,88.77580264549935,87.565684968091,88.22116088867188,8604588,0.0,0.0
2011-09-08,88.37246610689805,88.54054363651437,86.92704243716358,87.78421783447266,6144648,0.0,0.0
2011-09-09,88.08672883627112,88.6749847042532,87.73377839297893,88.13715362548828,6416307,0.0,0.0
2011-09-12,87.14552517110269,89.3976991329822,87.06149411151274,87.76739501953125,8182092,0.0,0.0
2011-09-13,87.81778054468461,88.32199745174741,86.2379019283864,86.74211883544922,5936710,0.0,0.0
2011-09-14,87.0278540034584,87.91863528494913,86.1370650282271,87.6665267944336,7956025,0.0,0.0
2011-09-15,88.23800776898356,88.23800776898356,86.60770347853926,87.59933471679688,6970267,0.0,0.0
2011-09-16,90.75907199454483,94.30540228696675,90.75907199454483,92.33895111083984,20314476,0.0,0.0
2011-09-19,92.4061836021288,93.86841778401256,90.15401751673095,90.5741958618164,7946808,0.0,0.0
2011-09-20,90.70865593398374,90.70865593398374,87.31359966753485,87.90184783935547,17563543,0.0,0.0
2011-09-21,88.87668214843383,89.24644347627172,87.39764453082607,87.75060272216797,9434337,0.0,0.0
2011-09-22,87.12873771505853,88.32205283589843,86.42282898627245,86.65813446044922,7829694,0.0,0.0
2011-09-23,86.13710640601796,87.68337204437877,85.80096671968577,86.65813446044922,7303812,0.0,0.0
2011-09-26,86.72532337028716,87.02785664558681,85.12863365063379,85.63285064697266,5279827,0.0,0.0
2011-09-27,87.06146356385815,87.53206656866216,85.93537697803356,87.09507751464844,4711935,0.0,0.0
2011-09-28,87.96906869936865,88.49009660024836,87.0950980787276,88.25479888916016,8717388,0.0,0.0
2011-09-29,88.0531300542627,91.34735271161654,87.75060434803498,90.27169036865234,7264513,0.0,0.0
2011-09-30,89.9859128593144,90.05314845247426,87.91862802406108,89.44808197021484,6946057,0.0,0.0
2011-10-03,88.40604506202618,90.84309903260463,88.23797529271559,90.10357666015625,6750094,0.0,0.0
2011-10-04,90.0699622672612,90.65821799759222,88.08670822409975,88.75900268554688,5362317,0.0,0.0
2011-10-05,88.5069083155881,90.40612393083295,88.40605874465237,88.72539520263672,3037218,0.0,0.0
2011-10-07,90.38931890222976,91.21287249274937,87.31359913495675,88.89347839355469,6302101,0.0,0.0
2011-10-10,88.59094729452151,92.42300052075426,88.57414416035652,92.20450592041016,3719904,0.0,0.0
2011-10-11,91.12883153925667,92.07003773869738,89.81786411280531,90.17081451416016,4777623,0.0,0.0
2011-10-12,90.45654811191862,91.38095129299751,89.71703326079819,90.94396209716797,2783823,0.0,0.0
2011-10-13,91.76749884975646,92.40617169851167,88.77581064540144,89.01111602783203,4512492,0.0,0.0
2011-10-14,88.79263999796166,90.22125264031607,88.38926475372546,89.66661071777344,4292902,0.0,0.0
2011-10-17,89.98594002370297,91.26329357950131,89.68341438498864,90.5741958618164,2907058,0.0,0.0
2011-10-18,89.78424733078182,91.22967054204233,88.37243807603379,88.641357421875,4357546,0.0,0.0
2011-10-19,88.9606879846846,90.69183355892547,88.4396601525142,90.13719177246094,3116782,0.0,0.0
2011-10-20,89.59937722221956,90.13720828318277,88.57413988784126,89.6161880493164,2939844,0.0,0.0
2011-10-21,89.90190438418767,90.06997417489859,88.60774776135902,89.21280670166016,2319718,0.0,0.0
2011-10-24,90.72546536348054,93.22974007294401,89.80106989790555,92.89360046386719,4961169,0.0,0.0
2011-10-25,93.41460022875596,93.58267769019504,92.0364127461484,93.07846069335938,9242170,0.0,0.0
2011-10-28,94.4566704311614,99.09547405000332,94.20456187334358,95.73402404785156,5957506,0.0,0.0
2011-10-31,95.80125786495339,95.83487182848103,92.85999374069812,93.33059692382812,3269259,0.0,0.0
2011-11-01,92.62466673504929,94.42304029313598,92.62466673504929,93.36418914794922,1883079,0.0,0.0
2011-11-02,93.09528244455653,95.0449229147949,92.7927568021872,93.73395538330078,2398773,0.0,0.0
2011-11-03,93.11210574857898,94.05331214955653,91.16246501708882,93.43144226074219,3250446,0.0,0.0
2011-11-04,94.7255818527456,95.31383766944512,92.64148564249957,93.04486083984375,6048180,0.0,0.0
2011-11-08,96.13739521923137,96.82649294066519,93.11209265317594,93.3810043334961,6170599,0.0,0.0
2011-11-09,94.05333430586508,94.05333430586508,90.94399182306348,91.14567565917969,3595072,0.0,0.0
2011-11-11,90.75907863454262,91.43136554132879,88.84305210239823,89.2968521118164,5486427,0.0,0.0
2011-11-14,89.58259651552302,90.43976426223345,87.39765007048354,87.801025390625,3114604,0.0,0.0
2011-11-15,88.06993256606833,89.16239794264982,86.50685630343014,86.99427032470703,3469480,0.0,0.0
2011-11-16,86.72533388066513,89.02792459675118,86.28834473837995,88.38925170898438,3574468,0.0,0.0
2011-11-17,88.91027172681906,89.04473525062244,85.81774147295043,86.49003601074219,2699470,0.0,0.0
2011-11-18,85.9521730908632,89.22958303471314,84.4899471164875,87.33036804199219,4369078,0.0,0.0
2011-11-21,87.7337928099145,88.06994017453378,84.23788637660319,84.74210357666016,2441680,0.0,0.0
2011-11-22,85.06143343363375,86.35559029927383,83.91854325488526,84.6580581665039,3698254,0.0,0.0
2011-11-23,84.0865747707216,84.70844437034242,81.26296457462072,82.87645721435547,5790336,0.0,0.0
2011-11-24,82.7756399481352,86.72533784754137,82.0361174600596,85.71690368652344,6572179,0.0,0.0
2011-11-25,85.34713729945301,85.34713729945301,83.39749701313839,84.67485046386719,3995673,0.0,0.0
2011-11-28,85.07823145832592,88.23798980343186,84.8429260488543,87.96907043457031,1929723,0.0,0.0
2011-11-29,88.40605461790153,88.62454918849298,85.9858189032604,87.04467010498047,4400394,0.0,0.0
2011-11-30,85.73372324426333,90.69185580963449,85.73372324426333,89.66661071777344,3802981,0.0,0.0
2011-12-01,91.81794589682478,93.38101444224786,88.82625696695081,89.53215789794922,3726117,0.0,0.0
2011-12-02,89.53213608403368,90.65822282726843,87.86821835923361,90.12039184570312,6333309,0.0,0.0
2011-12-05,90.08677645582443,90.7590632486414,88.5741254016804,90.52376556396484,2532787,0.0,0.0
2011-12-07,90.33890785448169,92.10366786479602,89.81787988007069,91.86836242675781,2970330,0.0,0.0
2011-12-08,91.51541270689798,92.05324382054205,89.14559364111535,89.64981079101562,2320759,0.0,0.0
2011-12-09,88.20438003064736,89.44811197459244,87.48166832884733,87.86823272705078,2231760,0.0,0.0
2011-12-12,88.13714418654654,89.36407288658876,85.88497053424638,86.52365112304688,3607639,0.0,0.0
2011-12-13,86.15386685267973,86.82615352592148,84.89332453176408,85.85133361816406,3822892,0.0,0.0
2011-12-14,85.54881889759221,86.38917542199766,84.37230745343942,84.72526550292969,3553435,0.0,0.0
2011-12-15,84.03619123614197,85.2967340662154,83.36389659760758,84.40594482421875,7229764,0.0,0.0
2011-12-16,84.40592028924486,87.21272766208067,82.74201039220483,84.13700866699219,3192585,0.0,0.0
2011-12-19,84.13701758127829,84.13701758127829,82.27141607614833,83.06135559082031,3580656,0.0,0.0
2011-12-20,84.50680726633372,85.70011465916355,83.61601788877181,85.01102447509766,3812736,0.0,0.0
2011-12-21,86.0530759283377,88.25482551093826,85.26313611936014,87.801025390625,2322900,0.0,0.0
2011-12-22,86.05305008588832,89.17919441412492,86.05305008588832,88.92708587646484,1895197,0.0,0.0
2011-12-23,89.75064451638012,89.75064451638012,87.31359774484199,88.0699234008789,1876218,0.0,0.0
2011-12-26,87.56572715361136,88.54054763316176,87.41446044762618,88.2380142211914,1216527,0.0,0.0
2011-12-27,88.27159554706893,88.74219862846932,87.46484520931354,88.28840637207031,1222836,0.0,0.0
2011-12-28,88.33885658623218,88.54054809317508,87.29680816388424,87.801025390625,1055052,0.0,0.0
2011-12-29,87.86822626054175,88.35564019957353,86.1202773367103,86.67491149902344,4003434,0.0,0.0
2011-12-30,86.28833654960515,88.33881854237731,85.71689163122909,86.25472259521484,2755954,0.0,0.0
2012-01-02,86.55724175978054,88.35561495441533,86.20428375564327,86.84296417236328,1790127,0.0,0.0
2012-01-03,87.76740377013674,88.91029399944603,87.27999741719375,88.47330474853516,2231457,0.0,0.0
2012-01-04,88.74221838244652,89.9523364647099,87.7673980463898,89.64981079101562,3473709,0.0,0.0
2012-01-05,90.23803613642043,90.74225315854838,87.73376185026414,87.98587036132812,4615846,0.0,0.0
2012-01-06,88.29579689771494,88.98452903149433,87.34878922852528,88.03752136230469,3933240,4.166667,0.0
2012-01-09,89.19116435307335,89.19116435307335,87.19383226736207,88.57129669189453,2710369,0.0,0.0
2012-01-10,90.5686591202023,90.5686591202023,88.89848235476296,89.94879913330078,4653024,0.0,0.0
2012-01-11,90.18983011334788,90.18983011334788,88.95010267681927,89.39778137207031,1858990,0.0,0.0
2012-01-12,90.0176895819472,90.22431487351243,88.33029042423398,88.77796936035156,2859687,0.0,0.0
2012-01-13,89.5183454906973,89.87992983894722,88.48524284887033,89.4322509765625,1984116,0.0,0.0
2012-01-16,89.53552607217564,89.8626740684209,88.07196717267195,88.24414825439453,2694250,0.0,0.0
2012-01-17,88.50246392880733,90.72363635845377,87.84816763977835,90.25874328613281,5307021,0.0,0.0
2012-01-18,90.74083141934564,92.87590869293787,89.91434633449565,92.37657165527344,4757965,0.0,0.0
2012-01-19,92.97919272078276,94.44275146036937,91.25735844586066,93.59905242919922,3625945,0.0,0.0
2012-01-20,93.53019541381889,95.69970869169157,92.77259073025428,95.02819061279297,4354359,0.0,0.0
2012-01-23,95.38979611275175,95.8546890654077,94.0295455959253,94.82158660888672,2255712,0.0,0.0
2012-01-24,94.82156515565123,95.64805008665554,93.6162818563857,94.42554473876953,2776474,0.0,0.0
2012-01-25,95.20038176965755,95.32091247728877,93.20304953724857,93.85734558105469,5481361,0.0,0.0
2012-01-27,95.73413921894205,96.45731552320647,87.53819365024302,95.83745574951172,4544763,0.0,0.0
2012-01-30,94.70104959287451,97.38712210685829,94.37390155431268,94.97654724121094,3695226,0.0,0.0
2012-01-31,95.73414754453488,96.88778059270243,94.58052237831266,95.06263732910156,4007272,0.0,0.0
2012-02-01,94.08117441966169,94.76990660545513,92.63482973574547,93.8228988647461,5360700,0.0,0.0
2012-02-02,94.25335419182142,96.25068617313228,94.25335419182142,95.09706115722656,8067528,0.0,0.0
2012-02-03,95.73413963585314,97.62816306333863,94.20170830304689,96.99108123779297,4541212,0.0,0.0
2012-02-06,97.11161693664167,98.12749719443995,95.92354770624054,97.55929565429688,7470982,0.0,0.0
2012-02-07,97.1460346799893,99.04005784480822,96.21624120337115,98.57515716552734,6976953,0.0,0.0
2012-02-08,98.45465789560657,98.4890941154191,96.00964687918963,97.52486419677734,9903754,0.0,0.0
2012-02-09,95.90632985781093,97.67982261033694,94.9248779738616,96.87055969238281,6999558,0.0,0.0
2012-02-10,97.11163008145105,99.35001609076485,96.1129638565688,97.0255355834961,5784490,0.0,0.0
2012-02-13,97.97253303161276,98.557956591187,96.28512690360765,96.71559143066406,4227969,0.0,0.0
2012-02-14,96.07852304979369,96.59507424898612,94.87323954565993,95.0798568725586,5943190,0.0,0.0
2012-02-15,95.9063485943135,98.07586220496943,95.13152174179736,96.13018798828125,8879653,0.0,0.0
2012-02-16,96.25069202591175,97.6970367777696,95.40699289114754,96.87055969238281,3467700,0.0,0.0
2012-02-17,97.45600113534492,100.03875727955065,96.35402623140997,96.85335540771484,7068097,0.0,0.0
2012-02-21,97.4559756616333,101.41619545963518,97.4559756616333,100.50362396240234,9868660,0.0,0.0
2012-02-22,101.48506772835378,104.77377740477331,99.53939404653654,100.77912139892578,10356904,0.0,0.0
2012-02-23,101.72613225687307,102.20824715073134,98.91953737253742,99.98707580566406,13679716,0.0,0.0
2012-02-24,101.19236146809835,101.24401973298487,96.81889898780547,97.98974609375,6790399,0.0,0.0
2012-02-27,97.98976073587359,99.16060801677202,95.49309923820587,96.78447723388672,6020469,0.0,0.0
2012-02-28,97.45599748326202,98.48909990222965,95.73415486368535,97.59374237060547,8681101,0.0,0.0
2012-02-29,101.9327586211048,102.77645778997145,100.45197759258349,100.9685287475586,13358160,0.0,0.0
2012-03-01,101.5367405039758,102.08772788981379,98.144721700492,99.24669647216797,14292922,0.0,0.0
2012-03-02,97.97258357657232,98.2825096834464,95.11432885481875,96.90504455566406,9254029,0.0,0.0
2012-03-05,96.38844474095487,98.48908549340499,95.21758972399242,97.69703674316406,3603703,0.0,0.0
2012-03-06,98.0069774528596,99.52219474411473,96.76724991531704,97.3182373046875,4164817,0.0,0.0
2012-03-07,97.38713977190378,97.71428786980698,95.56198821071834,96.06131744384766,4510306,0.0,0.0
2012-03-09,97.45595262444195,97.86918709626107,96.37119243106095,97.42151641845703,10807701,0.0,0.0
2012-03-12,98.1275000985357,98.1275000985357,95.32091276900036,95.6136245727539,4181401,0.0,0.0
2012-03-13,96.250720918153,99.38446488021674,95.95800904642957,99.02288055419922,4701795,0.0,0.0
2012-03-14,99.91820888957037,101.5883930026783,98.69570347989001,101.15792846679688,5296921,0.0,0.0
2012-03-15,101.07187350468385,101.10630973250089,98.04143816510052,98.67852020263672,3735045,0.0,0.0
2012-03-16,97.93811126027475,99.6082877035333,92.51432362773936,94.029541015625,14344735,0.0,0.0
2012-03-19,93.49280321282443,95.34534526663893,92.47131146887273,94.41041564941406,5588512,1.0,0.0
2012-03-20,94.18532024727733,94.91249109840122,93.66591589310949,94.2892074584961,3659446,0.0,0.0
2012-03-21,94.28923564093773,94.86057584600337,93.14653937983876,94.02953338623047,4656892,0.0,0.0
2012-03-22,94.3238744075602,95.55312503841255,93.49282391368901,93.68327331542969,4109701,0.0,0.0
2012-03-23,94.18535410170657,94.32386779129243,91.96923017414471,92.59251403808594,3314037,0.0,0.0
2012-03-26,93.14652575928939,93.4754808437519,90.3071185549143,90.67070007324219,3494355,0.0,0.0
2012-03-27,91.13816929737298,92.62712986733551,89.68384308995229,91.9345932006836,4504240,0.0,0.0
2012-03-28,92.10776342491425,92.10776342491425,88.78357654157234,89.25103759765625,5274936,0.0,0.0
2012-03-29,88.99130219261217,91.69221194820786,87.95249318676268,90.16862487792969,10555807,0.0,0.0
2012-03-30,90.37639152228815,93.56207169929272,89.92623985644204,92.92147064208984,6058576,0.0,0.0
2012-04-02,93.11193225038873,94.11611503853565,91.76148500114667,93.44088745117188,3339433,0.0,0.0
2012-04-03,94.11609930718632,95.32804849490053,93.56206833655393,94.61819458007812,3705963,0.0,0.0
2012-04-04,94.98176574707033,95.55310591244772,94.3065383466395,94.98176574707031,2692074,0.0,0.0
2012-04-09,94.012223167287,94.86058287210217,92.50595314861265,93.0772933959961,2381143,0.0,0.0
2012-04-10,93.33697787521277,93.57937084493877,90.84383493558371,91.6402587890625,2732763,0.0,0.0
2012-04-11,91.06891511511867,92.62712853681548,90.5668278222419,91.44981384277344,5059573,0.0,0.0
2012-04-12,92.29817939600598,92.35012301694857,90.30713142578611,90.4110107421875,5794960,0.0,0.0
