Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-10-17,170.07124154499002,170.35258413605908,167.04931633091428,167.79959106445312,20915414,0.0,0.0
2012-10-18,168.23725844234795,170.0608309866291,166.1010690895579,169.08131408691406,26601633,0.0,0.0
2012-10-19,168.33101157074884,168.91455079338974,166.59080008564973,167.309814453125,12648708,0.0,0.0
2012-10-22,165.72593704122679,170.25880401407102,164.99650249644137,169.97744750976562,14165351,0.0,0.0
2012-10-23,169.53978271549593,169.81071911284397,167.72664434681965,168.79994201660156,9493730,0.0,0.0
2012-10-25,168.83121721390765,170.6235294617045,168.22683770430572,168.89373779296875,18056661,0.0,0.0
2012-10-29,167.2160729721342,169.72738597817386,167.2160729721342,169.06048583984375,10986118,0.0,0.0
2012-10-30,168.8103648933379,169.18550225276547,166.5491345530211,167.4036102294922,9337388,0.0,0.0
2012-10-31,167.3827848787321,168.25810082433503,166.3094870961052,167.87254333496094,9422473,0.0,0.0
2012-11-01,165.68426079467577,168.5602908375731,164.37128692848063,168.20599365234375,18379112,0.0,0.0
2012-11-02,169.22717320947493,169.8315526419922,167.2472994770149,168.38311767578125,11547717,0.0,0.0
2012-11-05,167.48699209852091,168.59156412445378,167.11185469182698,168.0080108642578,5066549,0.0,0.0
2012-11-06,167.55990963780346,168.2685039650356,165.9447530782755,167.8621063232422,15450143,0.0,0.0
2012-11-07,167.14316435475288,167.83090481958695,166.30952858791187,166.9034881591797,10418019,0.0,0.0
2012-11-08,165.26742417857886,166.37198208133557,164.59009017420186,166.01768493652344,12414461,0.0,0.0
2012-11-09,165.34035253090306,167.45568732314103,163.60014113369635,164.1524200439453,10595311,0.0,0.0
2012-11-12,163.77730923999852,164.51714990464157,162.34971447424053,163.94403076171875,12661154,0.0,0.0
2012-11-15,164.40253587270556,164.40253587270556,161.94332376236213,163.5167999267578,15252390,0.0,0.0
2012-11-16,164.10037202112682,165.1945240090326,160.6824826121564,161.54737854003906,14357871,0.0,0.0
2012-11-19,161.56820583831953,162.1934255586348,158.6713354544428,161.37022399902344,20723808,0.0,0.0
2012-11-20,162.7040276234927,162.7040276234927,158.8484943407477,159.50497436523438,9434023,0.0,0.0
2012-11-21,159.744619513068,161.28684935564846,158.61922133087035,160.72413635253906,8612899,0.0,0.0
2012-11-22,161.10971235537326,161.24518752979327,158.68176016907955,159.6091766357422,10486909,0.0,0.0
2012-11-23,159.64042935238865,161.68282393675497,159.64042935238865,161.25559997558594,7469469,0.0,0.0
2012-11-26,161.49528809765465,162.44354486561815,160.68249260739628,161.23477172851562,4542818,0.0,0.0
2012-11-27,161.93288660071673,164.22537694062135,161.30766702147315,163.97528076171875,10808581,0.0,0.0
2012-11-29,163.80859590798968,167.55992813494314,163.11042159932074,166.37200927734375,19614256,0.0,0.0
2012-11-30,165.90307322778372,168.3935456526982,164.64219991581805,165.41331481933594,18244916,0.0,0.0
2012-12-03,165.6842470961006,168.18513955445553,164.59009534206228,167.55990600585938,10320168,0.0,0.0
2012-12-04,168.00799544638375,172.08237823671973,167.976735158029,171.87396240234375,15279225,0.0,0.0
2012-12-05,172.61382477410316,174.4582375176034,171.0195082606421,173.52040100097656,13516432,0.0,0.0
2012-12-06,174.21858988210712,176.2818249913771,171.31129898740352,175.87542724609375,11534903,0.0,0.0
2012-12-07,175.28144567595768,177.08417810116586,173.07232946861512,173.93722534179688,13188809,0.0,0.0
2012-12-10,173.9372109068231,174.635371258408,171.15496177257495,172.62423706054688,8177837,0.0,0.0
2012-12-11,173.39533392146777,174.71872783208056,169.7482029853985,170.9048614501953,16253418,0.0,0.0
2012-12-12,171.93649067208852,173.97889916270552,170.75899193401844,173.52040100097656,10123422,0.0,0.0
2012-12-13,173.52039463782168,175.2710125358533,173.0618964929063,173.8642578125,11603084,0.0,0.0
2012-12-14,173.91635881017893,176.47978595564388,172.66591943815743,174.9062957763672,8950431,0.0,0.0
2012-12-17,173.916354978667,175.97960354746618,173.18693434639266,173.84341430664062,7246381,0.0,0.0
2012-12-18,173.9163387345651,174.94796987861383,172.14488084335014,173.27027893066406,7996183,0.0,0.0
2012-12-19,174.06223328912537,175.69822993847842,173.82255719236142,174.95838928222656,8718992,0.0,0.0
2012-12-20,175.46899284940966,175.46899284940966,172.87430565106402,174.61451721191406,9577572,0.0,0.0
2012-12-21,173.60372755526473,173.91633039118338,171.3529175766068,171.9885711669922,9402708,0.0,0.0
2012-12-24,172.0615108026317,172.42621410902856,169.977422348892,171.04031372070312,5704037,0.0,0.0
2012-12-26,171.31126156995643,174.20813173364277,171.31126156995643,172.6138153076172,5823779,0.0,0.0
2012-12-27,173.04106317584444,173.39534646080168,169.87325642038158,170.4151153564453,16101867,0.0,0.0
2012-12-28,171.62387092031426,176.3130391309396,171.21747328141785,175.1147003173828,14550602,0.0,0.0
2012-12-31,175.12512773389716,177.1050016213301,174.39569319010047,174.9688262939453,9730755,0.0,0.0
2013-01-01,175.89625028336027,176.4381092106831,174.87503909539313,175.20849609375,6831351,0.0,0.0
2013-01-02,175.896250372453,178.39714308136791,175.594053663288,176.71945190429688,13441898,0.0,0.0
2013-01-03,176.85491798159032,179.64758737938166,176.02129633055736,179.3870849609375,17266808,0.0,0.0
2013-01-04,179.62675310489362,180.1894522592865,177.88655515630938,179.6163330078125,13306377,0.0,0.0
2013-01-07,180.41868408268058,181.52324204899762,177.5218140110112,178.5221710205078,15307180,0.0,0.0
2013-01-08,178.20958201160184,178.83481567398618,176.7090462635018,177.28216552734375,13973797,0.0,0.0
2013-01-09,177.64686052753405,179.19949656710853,176.86533941575368,177.70938110351562,17071824,0.0,0.0
2013-01-10,178.76184103338247,179.01193725269138,176.52146471579414,177.1571044921875,9239813,0.0,0.0
2013-01-11,177.6676815143007,177.77188246300628,174.28105329730616,175.041748046875,8050294,0.0,0.0
2013-01-14,175.27100361181922,177.77189613310907,174.85418587293586,176.63607788085938,7060887,0.0,0.0
2013-01-15,176.34430328840233,177.52181584869336,174.6457859386158,176.55271911621094,10387846,0.0,0.0
2013-01-16,176.3234686817324,181.50240948547108,176.3234686817324,179.51211547851562,19551254,0.0,0.0
2013-01-17,179.6684062175018,186.22284105466105,179.17864781702772,185.4829864501953,22117537,0.0,0.0
2013-01-18,186.52506326888664,188.18191445168202,184.5764493504131,187.60879516601562,22754714,0.0,0.0
2013-01-21,195.50742932509937,199.02951932753982,191.3288454188825,191.72482299804688,43957346,0.0,0.0
2013-01-22,191.73526166518204,193.9652320930856,190.8078451624755,191.7456817626953,18664413,0.0,0.0
2013-01-23,192.1729135393089,193.56924829755954,190.94330033594946,192.3708953857422,11701950,0.0,0.0
2013-01-24,192.7773001567553,193.47547451748812,189.02595373804687,190.80784606933594,13438049,0.0,0.0
2013-01-25,190.95372196620667,191.18297801803493,188.62998462820522,190.10968017578125,14088477,0.0,0.0
2013-01-28,189.93247177776954,190.30760908694887,186.52500353607502,187.0564422607422,13400981,0.0,0.0
2013-01-29,186.52504242315024,187.9838976745404,183.41977018268133,183.99288940429688,15439403,0.0,0.0
2013-01-30,184.96197941524795,188.27566737682685,184.96197941524795,187.44203186035156,17641932,0.0,0.0
2013-01-31,186.8689261033266,187.15028263178164,184.04499636991855,184.78485107421875,16733589,0.0,0.0
2013-02-01,185.76435611918663,187.5253941195191,184.1491855541816,186.31663513183594,8152817,0.0,0.0
2013-02-04,186.74388661394968,187.77550404084306,184.25341387120505,184.79527282714844,13697044,0.0,0.0
2013-02-05,184.23256784328228,184.6285315166935,181.94007701610678,182.30479431152344,9708430,0.0,0.0
2013-02-06,183.49271244703573,184.0033110938422,181.4815781496952,182.4923553466797,9876509,0.0,0.0
2013-02-07,181.6482835704031,183.81573303677254,180.97096343766842,181.91921997070312,8542570,0.0,0.0
2013-02-08,181.30439485272527,182.14843639772604,178.60550697394632,179.9705810546875,9584217,0.0,0.0
2013-02-11,180.27277474352906,182.3568632771257,179.35579248315753,180.9813690185547,8329895,0.0,0.0
2013-02-12,181.02307341266544,183.47186559149188,180.31449295564826,182.45066833496094,9728703,0.0,0.0
2013-02-13,184.23255867929677,185.06618028334015,181.8358670046489,183.19052124023438,10533233,0.0,0.0
2013-02-14,183.39894323713065,184.1179438622176,177.35511986423916,178.40757751464844,12284945,0.0,0.0
2013-02-15,178.16789080608237,178.6889095517641,173.8330053818422,176.27137756347656,14390520,0.0,0.0
2013-02-18,176.7298723514613,178.1053668220969,175.72951526591018,176.62567138671875,5310071,0.0,0.0
2013-02-19,176.93827222150014,178.18871150956159,173.8642466549948,176.81321716308594,9677020,0.0,0.0
2013-02-20,178.8035311062311,183.15924248486778,178.52217460515618,182.31520080566406,14873246,0.0,0.0
2013-02-21,181.10645110033212,182.73204191524138,177.9073977806555,179.06405639648438,16214530,0.0,0.0
2013-02-22,178.9181834651504,181.7316794081055,178.8139824880063,179.7726593017578,9725304,0.0,0.0
2013-02-25,180.06441815497215,180.26240000727677,177.35512324758258,178.05328369140625,9878487,0.0,0.0
2013-02-26,177.08416969778688,177.08416969778688,170.6339491184596,171.62388610839844,13474915,0.0,0.0
2013-02-27,172.97852819412435,175.26058481115786,172.38455491242078,173.24945068359375,17709146,0.0,0.0
2013-02-28,174.47907123689308,174.96882967020346,167.92463596028563,169.6127471923828,27667849,0.0,0.0
2013-03-01,170.06083033814326,170.58184907566377,167.87254051094814,168.89373779296875,13906688,0.0,0.0
2013-03-04,168.58110246373067,170.52971578427943,167.7474670792795,169.35220336914062,14948007,0.0,0.0
2013-03-05,170.7069090932951,173.90596254741715,170.7069090932951,172.21786499023438,13159371,0.0,0.0
2013-03-06,173.37450332682587,174.72915760001365,172.2907854730802,174.0726776123047,10778102,0.0,0.0
2013-03-07,173.2390225733612,175.37519775108623,171.73848711891839,174.33316040039062,10529882,0.0,0.0
2013-03-08,175.68779600030464,178.12616759572526,175.06257643819913,177.41758728027344,10131948,0.0,0.0
2013-03-11,177.58433882237682,179.35581077863353,175.07302614303177,176.0004425048828,10569010,0.0,0.0
2013-03-12,177.25088741213358,178.08452293681233,175.8024522962095,176.6986083984375,8552523,0.0,0.0
2013-03-13,175.52109027868997,178.52216114110067,175.10427256246467,176.10462951660156,9401899,0.0,0.0
2013-03-14,175.8962460681096,179.94977478544772,174.072673585313,179.24118041992188,14790357,0.0,0.0
2013-03-15,180.22069367976212,181.18979043085764,174.70830986891104,175.8232879638672,12793329,0.0,0.0
2013-03-18,174.02059009725645,175.7920483600303,173.14527410707947,173.87469482421875,8023328,0.0,0.0
2013-03-19,174.35405586586023,174.8542345092446,169.20638805203333,171.9365234375,17970333,0.0,0.0
2013-03-20,172.8534726237821,172.93683338952704,169.50852451419422,171.45713806152344,20179135,0.0,0.0
2013-03-21,171.93645636652883,173.5620467574095,167.71620679576324,169.35220336914062,16660114,0.0,0.0
2013-03-22,168.45605600342063,171.1028436147499,167.63285458352715,168.93539428710938,11876985,0.0,0.0
2013-03-25,171.01948388192037,171.59260302438088,167.19519768447117,168.654052734375,14058667,0.0,0.0
2013-03-26,167.24732551036706,167.76834426253563,162.55814282883824,163.25631713867188,19465627,0.0,0.0
2013-03-28,163.6002093863924,163.79820517282516,159.3070035329784,161.07847595214844,26513604,0.0,0.0
2013-04-01,162.76654089759606,164.80893529596293,161.2660053858157,162.29762268066406,8326610,0.0,0.0
2013-04-02,162.59982702679866,165.99687604831777,162.20384942698746,165.45501708984375,11110756,0.0,0.0
2013-04-03,166.26779250808286,166.51787480717417,160.6824542175856,161.83912658691406,9321547,0.0,0.0
2013-04-04,160.99513394644737,162.13095265623653,159.26534172007445,159.96351623535156,11915658,0.0,0.0
2013-04-05,160.26564849206443,163.05831784673512,159.99472598106573,162.5789794921875,12989770,0.0,0.0
2013-04-08,162.16218493170712,165.54881418808978,162.14134473556996,164.51719665527344,8878601,0.0,0.0
2013-04-09,165.0798578106206,165.809292331307,160.70329242253305,161.9224853515625,13081885,0.0,0.0
2013-04-10,162.57898682740807,163.3813621240517,160.80752859338085,162.43310546875,12190258,0.0,0.0
2013-04-11,163.39176100783402,163.62100311310547,159.25485780916097,160.7032928466797,11428531,0.0,0.0
2013-04-12,159.84883725013754,162.64149256388382,159.4320194942921,161.5890350341797,11349794,0.0,0.0
2013-04-15,161.10971659863688,166.71589593469992,161.10971659863688,165.3925018310547,16184406,0.0,0.0
2013-04-16,166.1010532116335,168.81036152769235,163.68352148309228,167.75790405273438,17774606,0.0,0.0
2013-04-17,167.9454811327043,168.72701619474026,160.30734171301762,161.24517822265625,32105722,0.0,0.0
2013-04-18,161.8287086940832,163.6418471232085,161.02633348288845,162.89158630371094,13793320,0.0,0.0
2013-04-22,163.80859723094812,165.6217358223478,162.20384666493476,164.59011840820312,12790893,0.0,0.0
2013-04-23,164.95481782641667,167.93504868016788,163.81899956671722,167.4973907470703,12356228,0.0,0.0
2013-04-25,168.3102200620403,172.26996853983513,168.3102200620403,170.821533203125,25921526,0.0,0.0
2013-04-26,169.43560007474315,171.9364928467084,164.5796958848405,165.14239501953125,20852076,0.0,0.0
2013-04-29,165.28826938397805,166.49702827423567,164.31917268788828,165.19448852539062,20968563,0.0,0.0
2013-04-30,165.4029389167298,166.02815873592198,161.9642090431519,164.26712036132812,17548959,0.0,0.0
2013-05-02,164.10033111276104,168.18513357621904,163.2667095976142,167.33065795898438,27236264,0.0,0.0
2013-05-03,167.3515088094642,170.039976972896,165.66341156954982,166.8304901123047,12917135,0.0,0.0
2013-05-06,167.18479661871152,171.9260656365535,167.18479661871152,171.2279052734375,9358282,0.0,0.0
2013-05-07,171.20705732260276,174.20812838879797,170.8214998655128,172.5929718017578,16529868,0.0,0.0
2013-05-08,172.99937338974408,173.58291268056774,171.32168227761395,172.90557861328125,11858396,0.0,0.0
2013-05-09,172.645099009743,173.32241925445862,169.8524294274458,170.4984893798828,8182539,0.0,0.0
2013-05-10,171.8379887716387,173.06134255666035,170.6779238015568,171.4688720703125,9081731,2.228873,0.0
2013-05-13,171.55322803044692,174.11593912687206,168.48431908365572,169.3701934814453,9087230,0.0,0.0
2013-05-14,168.85347155898992,170.63576652095804,167.80941011162395,168.34725952148438,8828077,0.0,0.0
2013-05-15,169.1593124563591,173.12464240398145,169.1593124563591,172.74497985839844,11255447,0.0,0.0
2013-05-16,172.11221632453487,177.97583077190194,172.00674433878555,177.31143188476562,15197535,0.0,0.0
2013-05-17,177.311449164283,178.16568644515422,173.6519609133685,176.22520446777344,12484982,0.0,0.0
2013-05-20,176.62594430774342,180.33816121575873,174.80146618611656,175.30767822265625,13237846,0.0,0.0
2013-05-21,175.29710945716323,177.17431628658449,174.07376972912,174.76980590820312,10594235,0.0,0.0
2013-05-22,175.0862102997839,175.90879602959126,171.58489525355935,172.69224548339844,12579289,0.0,0.0
2013-05-23,171.194705417518,172.1122173642371,164.54011439605435,165.45762634277344,12798137,0.0,0.0
2013-05-24,167.34537795503567,167.61956851006678,164.35028895188626,165.8794708251953,7975390,0.0,0.0
2013-05-27,169.31747456411296,175.6556768952461,168.94835786320755,174.70652770996094,18956469,0.0,0.0
2013-05-28,175.06507690987533,178.62965176728537,174.26356887242636,177.89141845703125,21734556,0.0,0.0
2013-05-29,177.2797723784144,179.24134550295835,175.7927738510932,178.84059143066406,25752389,0.0,0.0
2013-05-30,178.22894033217528,178.43985613988494,175.06511873756898,176.49937438964844,18225094,0.0,0.0
2013-05-31,175.92985031306677,176.27787540179608,169.1803628602209,170.06622314453125,17159386,0.0,0.0
2013-06-03,169.51787239831563,169.86589757802977,165.62636291550928,166.18531799316406,14165128,0.0,0.0
2013-06-04,166.7547514322826,168.6952326574175,164.33969568839572,164.5611572265625,14752690,0.0,0.0
2013-06-05,164.62447123870902,169.64442217986823,164.62447123870902,169.1593017578125,12748842,0.0,0.0
2013-06-06,168.73747754625515,169.56006335452773,166.22750879621964,167.0500946044922,17113393,0.0,0.0
2013-06-07,167.51406841245876,169.15926764757745,164.72991000194594,165.27830505371094,9420701,0.0,0.0
2013-06-10,166.41729886019573,167.78829369882746,164.94084612932122,166.49111938476562,11361378,0.0,0.0
2013-06-11,165.25724280256674,166.94461140897107,163.52767695716307,165.70018005371094,13242164,0.0,0.0
2013-06-12,165.1623269325286,168.21014459232535,164.9830344303003,166.79696655273438,12774566,0.0,0.0
2013-06-13,165.15178870696292,167.23991145341367,164.63501683554176,166.58604431152344,9726275,0.0,0.0
2013-06-14,167.9359445243765,172.92424391610626,167.91485294470013,171.82745361328125,17575615,0.0,0.0
2013-06-17,172.00673640966406,174.6221768349291,171.07867872067666,174.1265106201172,11089648,0.0,0.0
2013-06-18,173.73630941119276,176.64703207845977,172.41804335454458,173.67303466796875,15658352,0.0,0.0
2013-06-19,173.37772080304794,175.7505938315226,171.8801764597168,175.4236602783203,17331546,0.0,0.0
2013-06-20,172.5129655699873,172.5129655699873,167.68286650264255,168.3156280517578,17422410,0.0,0.0
